"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/f1aacfd7525439a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Koch Foods Inc.","United States - kochfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 3, 2023"
"/discover/account/detail/f1aacfd7525439a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Koch Foods Inc.","United States - kochfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 26, 2023"
"/discover/account/detail/f1aacfd7525439a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Koch Foods Inc.","United States - kochfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"May 13, 2023"
"/discover/account/detail/f1aacfd7525439a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Koch Foods Inc.","United States - kochfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"May 1, 2023"
"/discover/account/detail/f1aacfd7525439a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Koch Foods Inc.","United States - kochfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Apr 25, 2023"
"/discover/account/detail/f1aacfd7525439a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Koch Foods Inc.","United States - kochfoods.com","1 keyword researched a total of 3 times by 1 anonymous user","workflow automation",1,3,1,"Feb 20, 2023"
