"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/19d0eee87e0867e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Michael Foods","United States - michaelfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Jul 23, 2023"
"/discover/account/detail/19d0eee87e0867e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Michael Foods","United States - michaelfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"May 7, 2023"
"/discover/account/detail/19d0eee87e0867e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Michael Foods","United States - michaelfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Apr 22, 2023"
"/discover/account/detail/19d0eee87e0867e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Michael Foods","United States - michaelfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 9, 2023"
