"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 10, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 7, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 5, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 3, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Jun 30, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Jun 29, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 28, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 27, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 26, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 23, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Jun 22, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 21, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 20, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 16, 2023"
