"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/1bd708d28b5fd9b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Wellbridge","United States - wellbridge.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Jul 15, 2023"
"/discover/account/detail/1bd708d28b5fd9b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Wellbridge","United States - wellbridge.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"May 11, 2023"
