"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/a21f2e5d502d343/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","DEKKO","United States - dekko.com","1 keyword researched a total of 1 time by 1 anonymous user","opentext",1,1,1,"Jun 20, 2023"
"/discover/account/detail/a21f2e5d502d343/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","DEKKO","United States - dekko.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jun 4, 2023"
