"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/5f2625806b46b53/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","InterMetro Industries Corporation","United States - metro.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Jul 21, 2023"
"/discover/account/detail/5f2625806b46b53/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","InterMetro Industries Corporation","United States - metro.com","1 keyword researched a total of 3 times by 2 anonymous users","dam europe",1,3,2,"Jun 6, 2023"
