"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/3f794fc3d1b974a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kimball Electronics","United States - kimballelectronics.com","2 keywords researched a total of 3 times by 2 anonymous users","sitecore, hyland",2,3,2,"Jul 21, 2023"
"/discover/account/detail/3f794fc3d1b974a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kimball Electronics","United States - kimballelectronics.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Jun 30, 2023"
"/discover/account/detail/3f794fc3d1b974a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kimball Electronics","United States - kimballelectronics.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Jun 29, 2023"
"/discover/account/detail/3f794fc3d1b974a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kimball Electronics","United States - kimballelectronics.com","1 keyword researched a total of 2 times by 2 anonymous users","dam europe",1,2,2,"Jun 26, 2023"
"/discover/account/detail/3f794fc3d1b974a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kimball Electronics","United States - kimballelectronics.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 6, 2023"
"/discover/account/detail/3f794fc3d1b974a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kimball Electronics","United States - kimballelectronics.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 16, 2023"
"/discover/account/detail/3f794fc3d1b974a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kimball Electronics","United States - kimballelectronics.com","1 keyword researched a total of 2 times by 1 anonymous user","aem",1,2,1,"May 10, 2023"
"/discover/account/detail/3f794fc3d1b974a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kimball Electronics","United States - kimballelectronics.com","1 keyword researched a total of 1 time by 1 anonymous user","best dam",1,1,1,"Feb 21, 2023"
"/discover/account/detail/3f794fc3d1b974a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kimball Electronics","United States - kimballelectronics.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Feb 20, 2023"
