"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/ab442f9ca342e6e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Presto Industries","United States - gopresto.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Jul 18, 2023"
"/discover/account/detail/ab442f9ca342e6e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Presto Industries","United States - gopresto.com","1 keyword researched a total of 1 time by 1 anonymous user","Salsify",1,1,1,"Jul 10, 2023"
"/discover/account/detail/ab442f9ca342e6e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Presto Industries","United States - gopresto.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jul 7, 2023"
"/discover/account/detail/ab442f9ca342e6e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Presto Industries","United States - gopresto.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jun 30, 2023"
