"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/6c886a803ea955c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Andrew Peller Limited","Canada - andrewpeller.com","1 keyword researched a total of 2 times by 1 anonymous user","dam manager",1,2,1,"Jun 15, 2023"
"/discover/account/detail/6c886a803ea955c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Andrew Peller Limited","Canada - andrewpeller.com","1 keyword researched a total of 2 times by 1 anonymous user","sitecore",1,2,1,"Apr 23, 2023"
