"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/8c565c9b33488c4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Allsteel","United States - allsteeloffice.com","1 keyword researched a total of 4 times by 1 anonymous user","Salsify",1,4,1,"Jul 22, 2023"
"/discover/account/detail/8c565c9b33488c4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Allsteel","United States - allsteeloffice.com","1 keyword researched a total of 3 times by 1 anonymous user","content hub",1,3,1,"Apr 22, 2023"
