"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/d1125411b8c5b7e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stew Leonard's","United States - stewleonards.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Aug 10, 2023"
"/discover/account/detail/d1125411b8c5b7e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stew Leonard's","United States - stewleonards.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Jun 25, 2023"
"/discover/account/detail/d1125411b8c5b7e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stew Leonard's","United States - stewleonards.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 22, 2023"
"/discover/account/detail/d1125411b8c5b7e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stew Leonard's","United States - stewleonards.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 27, 2023"
"/discover/account/detail/d1125411b8c5b7e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stew Leonard's","United States - stewleonards.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 15, 2023"
