"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/596f4e5764be282/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cherry Hill Programs","United States - cherryhillprograms.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Jun 30, 2023"
