"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/d19ec59b20aa0c9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mission Foods","United States - missionfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","dam new york",1,1,1,"Jul 24, 2023"
"/discover/account/detail/d19ec59b20aa0c9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mission Foods","United States - missionfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 27, 2023"
"/discover/account/detail/d19ec59b20aa0c9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mission Foods","United States - missionfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"May 27, 2023"
"/discover/account/detail/d19ec59b20aa0c9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mission Foods","United States - missionfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"May 8, 2023"
"/discover/account/detail/d19ec59b20aa0c9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mission Foods","United States - missionfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"Apr 15, 2023"
"/discover/account/detail/d19ec59b20aa0c9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mission Foods","United States - missionfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 8, 2023"
"/discover/account/detail/d19ec59b20aa0c9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mission Foods","United States - missionfoods.com","1 keyword researched a total of 3 times by 1 anonymous user","widen",1,3,1,"Mar 24, 2023"
"/discover/account/detail/d19ec59b20aa0c9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mission Foods","United States - missionfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Mar 15, 2023"
