"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/5646aa41496a725/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","CSC ServiceWorks","United States - cscsw.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 15, 2023"
"/discover/account/detail/5646aa41496a725/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","CSC ServiceWorks","United States - cscsw.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 2, 2023"
"/discover/account/detail/5646aa41496a725/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","CSC ServiceWorks","United States - cscsw.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 23, 2023"
"/discover/account/detail/5646aa41496a725/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","CSC ServiceWorks","United States - cscsw.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Mar 20, 2023"
"/discover/account/detail/5646aa41496a725/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","CSC ServiceWorks","United States - cscsw.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Feb 24, 2023"
"/discover/account/detail/5646aa41496a725/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","CSC ServiceWorks","United States - cscsw.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 20, 2023"
