"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/cf8e467fd466d21/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BISSELL","Canada - bissell.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jul 23, 2023"
