"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/cdf4cd16e3f1540/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","William Grant & Sons Ltd","United Kingdom - williamgrant.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Aug 3, 2023",,
"/discover/account/detail/cdf4cd16e3f1540/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","William Grant & Sons Ltd","United Kingdom - williamgrant.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Aug 2, 2023",,
"/discover/account/detail/cdf4cd16e3f1540/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","William Grant & Sons Ltd","United Kingdom - williamgrant.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 22, 2023",,
"/discover/account/detail/cdf4cd16e3f1540/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","William Grant & Sons Ltd","United Kingdom - williamgrant.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"May 5, 2023",,
"/discover/account/detail/cdf4cd16e3f1540/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","William Grant & Sons Ltd","United Kingdom - williamgrant.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Apr 21, 2023",,
"/discover/account/detail/cdf4cd16e3f1540/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","William Grant & Sons Ltd","United Kingdom - williamgrant.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 8, 2023",,
"/discover/account/detail/cdf4cd16e3f1540/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","William Grant & Sons Ltd","United Kingdom - williamgrant.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",2,1
"/discover/account/detail/cdf4cd16e3f1540/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","William Grant & Sons Ltd","United Kingdom - williamgrant.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",1,1
"/discover/account/detail/cdf4cd16e3f1540/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","William Grant & Sons Ltd","United Kingdom - williamgrant.com","1 keyword researched a total of 4 times by 1 anonymous user","widen",1,4,1,"Feb 15, 2023",,
