"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Aug 7, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 13, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 4 times by 1 anonymous user","Informatica",1,4,1,"Jul 12, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 2 times by 1 anonymous user","Informatica",1,2,1,"Jul 10, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jul 6, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 2 times by 1 anonymous user","Informatica",1,2,1,"Jul 3, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","smartsheet",1,1,1,"Jun 20, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","dam new york",1,1,1,"Jun 18, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"May 29, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 2 times by 1 anonymous user","best dam",1,2,1,"May 27, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 24, 2023"
