"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/ef8c3ffa9b24956/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","LA Fitness","United States - lafitness.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 7, 2023"
"/discover/account/detail/ef8c3ffa9b24956/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","LA Fitness","United States - lafitness.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Mar 30, 2023"
