"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/f73e05f1778f865/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Monogram Food Solutions","United States - monogramfoods.com","1 keyword researched a total of 2 times by 2 anonymous users","dam europe",1,2,2,"Jun 26, 2023"
"/discover/account/detail/f73e05f1778f865/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Monogram Food Solutions","United States - monogramfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 13, 2023"
"/discover/account/detail/f73e05f1778f865/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Monogram Food Solutions","United States - monogramfoods.com","2 keywords researched a total of 2 times by 1 anonymous user","digital asset management, workflow automation",2,2,1,"Jun 7, 2023"
"/discover/account/detail/f73e05f1778f865/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Monogram Food Solutions","United States - monogramfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 6, 2023"
"/discover/account/detail/f73e05f1778f865/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Monogram Food Solutions","United States - monogramfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"May 23, 2023"
"/discover/account/detail/f73e05f1778f865/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Monogram Food Solutions","United States - monogramfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Feb 24, 2023"
