"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/f21a9adfec65b73/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Avnet, Inc.","United Kingdom - avnet.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 19, 2023"
"/discover/account/detail/f21a9adfec65b73/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Avnet, Inc.","United Kingdom - avnet.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Jun 9, 2023"
