"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/f8e71e1d0f0e54c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Seagate Technology Plc","United Kingdom - seagate.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jul 27, 2023"
"/discover/account/detail/f8e71e1d0f0e54c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Seagate Technology Plc","United Kingdom - seagate.com","1 keyword researched a total of 2 times by 2 anonymous users","marketing performance",1,2,2,"May 30, 2023"
"/discover/account/detail/f8e71e1d0f0e54c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Seagate Technology Plc","United Kingdom - seagate.com","1 keyword researched a total of 5 times by 1 anonymous user","smartsheet",1,5,1,"Apr 21, 2023"
