"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/c94e9ffdfa921fe/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fiskars Brands","United States - fiskars.com","2 keywords researched a total of 2 times by 2 anonymous users","hyland, dam europe",2,2,2,"Jun 26, 2023"
"/discover/account/detail/c94e9ffdfa921fe/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fiskars Brands","United States - fiskars.com","1 keyword researched a total of 3 times by 1 anonymous user","hyland",1,3,1,"Jun 16, 2023"
"/discover/account/detail/c94e9ffdfa921fe/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fiskars Brands","United States - fiskars.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 6, 2023"
