"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/da6b2c2dc0af5a4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BRP, Inc.","United States - brp.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Aug 13, 2023"
"/discover/account/detail/da6b2c2dc0af5a4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BRP, Inc.","United States - brp.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Aug 2, 2023"
"/discover/account/detail/da6b2c2dc0af5a4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BRP, Inc.","United States - brp.com","1 keyword researched a total of 1 time by 1 anonymous user","dam new york",1,1,1,"Jun 18, 2023"
"/discover/account/detail/da6b2c2dc0af5a4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BRP, Inc.","United States - brp.com","1 keyword researched a total of 4 times by 1 anonymous user","taxonomy",1,4,1,"Apr 30, 2023"
"/discover/account/detail/da6b2c2dc0af5a4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BRP, Inc.","United States - brp.com","1 keyword researched a total of 2 times by 1 anonymous user","opentext",1,2,1,"Apr 21, 2023"
"/discover/account/detail/da6b2c2dc0af5a4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BRP, Inc.","United States - brp.com","1 keyword researched a total of 4 times by 1 anonymous user","workflow automation",1,4,1,"Mar 22, 2023"
