"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/1cb5a9517da9986/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MWI Veterinary Supply","United States - mwiah.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Jul 24, 2023"
"/discover/account/detail/1cb5a9517da9986/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MWI Veterinary Supply","United States - mwiah.com","1 keyword researched a total of 2 times by 1 anonymous user","opentext",1,2,1,"Jul 19, 2023"
