"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/1d618e5ca08ad1c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ABC Fine Wine & Spirits","United States - abcfws.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Aug 13, 2023",,
"/discover/account/detail/1d618e5ca08ad1c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ABC Fine Wine & Spirits","United States - abcfws.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Mar 6, 2023",,
"/discover/account/detail/1d618e5ca08ad1c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ABC Fine Wine & Spirits","United States - abcfws.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",2,1
"/discover/account/detail/1d618e5ca08ad1c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ABC Fine Wine & Spirits","United States - abcfws.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",6,1
"/discover/account/detail/1d618e5ca08ad1c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ABC Fine Wine & Spirits","United States - abcfws.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 18, 2023",1,1
"/discover/account/detail/1d618e5ca08ad1c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ABC Fine Wine & Spirits","United States - abcfws.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",1,1
