"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/c1539a2f23fccc0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Howdens Joinery Co","United Kingdom - howdens.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 5, 2023"
"/discover/account/detail/c1539a2f23fccc0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Howdens Joinery Co","United Kingdom - howdens.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"May 23, 2023"
