"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/6544950bffda2fe/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Parallel","United States - liveparallel.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Jul 24, 2023"
"/discover/account/detail/6544950bffda2fe/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Parallel","United States - liveparallel.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"May 9, 2023"
"/discover/account/detail/6544950bffda2fe/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Parallel","United States - liveparallel.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"Feb 21, 2023"
