"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/a5a0fb2402cad00/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hensley Beverage Company","United States - hensley.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Aug 13, 2023"
"/discover/account/detail/a5a0fb2402cad00/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hensley Beverage Company","United States - hensley.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Aug 1, 2023"
"/discover/account/detail/a5a0fb2402cad00/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hensley Beverage Company","United States - hensley.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jun 10, 2023"
"/discover/account/detail/a5a0fb2402cad00/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hensley Beverage Company","United States - hensley.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jun 6, 2023"
"/discover/account/detail/a5a0fb2402cad00/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hensley Beverage Company","United States - hensley.com","1 keyword researched a total of 2 times by 1 anonymous user","pim",1,2,1,"May 21, 2023"
"/discover/account/detail/a5a0fb2402cad00/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hensley Beverage Company","United States - hensley.com","1 keyword researched a total of 1 time by 1 anonymous user","pim",1,1,1,"May 17, 2023"
"/discover/account/detail/a5a0fb2402cad00/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hensley Beverage Company","United States - hensley.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 5, 2023"
"/discover/account/detail/a5a0fb2402cad00/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hensley Beverage Company","United States - hensley.com","1 keyword researched a total of 4 times by 1 anonymous user","widen",1,4,1,"Apr 3, 2023"
"/discover/account/detail/a5a0fb2402cad00/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hensley Beverage Company","United States - hensley.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 4, 2023"
