"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/1cb77e147d84a55/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Decore - Ative Specialties","United States - decore.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Jun 5, 2023"
"/discover/account/detail/1cb77e147d84a55/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Decore - Ative Specialties","United States - decore.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Mar 15, 2023"
