"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 2 times by 1 anonymous user","aem",1,2,1,"Aug 10, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 27, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Jul 5, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 4 times by 2 anonymous users","workflow automation",1,4,2,"Jun 27, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 2 times by 1 anonymous user","workflow automation",1,2,1,"Jun 22, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"May 24, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"May 22, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"May 9, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"May 8, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"May 5, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 20 times by 1 anonymous user","taxonomy",1,20,1,"Apr 3, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 24 times by 1 anonymous user","taxonomy",1,24,1,"Apr 2, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 5 times by 1 anonymous user","taxonomy",1,5,1,"Mar 28, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Mar 21, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Mar 10, 2023",,
"/discover/account/detail/aac3c83ce2194fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Topcon","United States - topcon.com","2 keywords researched a total of 2 times by 2 anonymous users","content delivery network, marketing performance",2,2,2,"Mar 8, 2023",,
