"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/f70afd1fa42daea/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Pacific Cheese Company","United States - pacificcheese.com","1 keyword researched a total of 4 times by 1 anonymous user","canto",1,4,1,"Aug 13, 2023"
"/discover/account/detail/f70afd1fa42daea/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Pacific Cheese Company","United States - pacificcheese.com","1 keyword researched a total of 2 times by 2 anonymous users","dam europe",1,2,2,"Jun 6, 2023"
"/discover/account/detail/f70afd1fa42daea/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Pacific Cheese Company","United States - pacificcheese.com","1 keyword researched a total of 3 times by 1 anonymous user","Informatica",1,3,1,"Feb 27, 2023"
