"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/693fe7518fb99ac/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Excelitas Technologies","United States - excelitas.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 26, 2023"
