"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/e498b69b0de49d8/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sofina Foods","Canada - sofinafoods.com","1 keyword researched a total of 3 times by 1 anonymous user","workflow automation",1,3,1,"Jul 5, 2023"
"/discover/account/detail/e498b69b0de49d8/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sofina Foods","Canada - sofinafoods.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Jun 28, 2023"
