"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/060b004ff770a74/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetgreen","United States - sweetgreen.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jul 7, 2023",,
"/discover/account/detail/060b004ff770a74/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetgreen","United States - sweetgreen.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 30, 2023",,
"/discover/account/detail/060b004ff770a74/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetgreen","United States - sweetgreen.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 8, 2023",,
"/discover/account/detail/060b004ff770a74/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetgreen","United States - sweetgreen.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Mar 21, 2023",,
"/discover/account/detail/060b004ff770a74/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetgreen","United States - sweetgreen.com","1 keyword researched a total of 2 times by 1 anonymous user","smartsheet",1,2,1,"Mar 4, 2023",,
"/discover/account/detail/060b004ff770a74/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetgreen","United States - sweetgreen.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",1,1
"/discover/account/detail/060b004ff770a74/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetgreen","United States - sweetgreen.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",2,1
