"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/53aa57e59bc1655/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eddy Packing","United States - eddyfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Aug 6, 2023"
"/discover/account/detail/53aa57e59bc1655/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eddy Packing","United States - eddyfoods.com","2 keywords researched a total of 2 times by 1 anonymous user","digital asset management, digital asset management trends",2,2,1,"Feb 22, 2023"
