"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/0d9a8a4bdc4d600/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","3D Corporate Solutions","United States - 3dsolutions.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"May 25, 2023"
"/discover/account/detail/0d9a8a4bdc4d600/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","3D Corporate Solutions","United States - 3dsolutions.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 20, 2023"
"/discover/account/detail/0d9a8a4bdc4d600/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","3D Corporate Solutions","United States - 3dsolutions.com","1 keyword researched a total of 2 times by 1 anonymous user","digital asset management",1,2,1,"Feb 24, 2023"
