"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/ebb21860d5cbae3/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Infinite Electronics","United States - infiniteelectronics.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Jul 28, 2023"
"/discover/account/detail/ebb21860d5cbae3/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Infinite Electronics","United States - infiniteelectronics.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 23, 2023"
"/discover/account/detail/ebb21860d5cbae3/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Infinite Electronics","United States - infiniteelectronics.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Apr 3, 2023"
"/discover/account/detail/ebb21860d5cbae3/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Infinite Electronics","United States - infiniteelectronics.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Apr 1, 2023"
"/discover/account/detail/ebb21860d5cbae3/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Infinite Electronics","United States - infiniteelectronics.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Feb 27, 2023"
