"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/6e7a52f7cea018c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","SYNLawn","United States - synlawn.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jun 7, 2023"
"/discover/account/detail/6e7a52f7cea018c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","SYNLawn","United States - synlawn.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"Mar 17, 2023"
