"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/6a1ae09b811d79c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FEI Company","United States - fei.com","1 keyword researched a total of 1 time by 1 anonymous user","pim",1,1,1,"Jul 30, 2023"
"/discover/account/detail/6a1ae09b811d79c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FEI Company","United States - fei.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Apr 30, 2023"
"/discover/account/detail/6a1ae09b811d79c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FEI Company","United States - fei.com","2 keywords researched a total of 2 times by 1 anonymous user","best digital asset management software, digital asset management",2,2,1,"Apr 21, 2023"
