"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/9baa9c0e25dd01b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mondelez International, Inc.","Canada - mondelezinternational.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Aug 5, 2023"
"/discover/account/detail/9baa9c0e25dd01b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mondelez International, Inc.","Canada - mondelezinternational.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Jul 27, 2023"
