"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/711003dcc4ecaee/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Avon Products, Inc.","United States - avonfoundation.org","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 29, 2023"
"/discover/account/detail/711003dcc4ecaee/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Avon Products, Inc.","United States - avonfoundation.org","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Feb 15, 2023"
