"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/ca65e7c3624a984/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FURUNO","United States - furuno.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jul 16, 2023"
"/discover/account/detail/ca65e7c3624a984/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FURUNO","United States - furuno.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 14, 2023"
"/discover/account/detail/ca65e7c3624a984/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FURUNO","United States - furuno.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Jun 7, 2023"
"/discover/account/detail/ca65e7c3624a984/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FURUNO","United States - furuno.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jun 6, 2023"
"/discover/account/detail/ca65e7c3624a984/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FURUNO","United States - furuno.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"May 12, 2023"
