"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/b53a98ec25ae616/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Closets By Design","United States - closetsbydesign.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Jul 29, 2023"
"/discover/account/detail/b53a98ec25ae616/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Closets By Design","United States - closetsbydesign.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Jul 12, 2023"
"/discover/account/detail/b53a98ec25ae616/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Closets By Design","United States - closetsbydesign.com","2 keywords researched a total of 2 times by 2 anonymous users","dam europe, workflow automation",2,2,2,"Jun 26, 2023"
