"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/46fac1dab6ed938/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Centerplate","United States - centerplate.com","1 keyword researched a total of 2 times by 1 anonymous user","dam europe",1,2,1,"Aug 13, 2023"
"/discover/account/detail/46fac1dab6ed938/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Centerplate","United States - centerplate.com","1 keyword researched a total of 3 times by 1 anonymous user","widen",1,3,1,"May 31, 2023"
"/discover/account/detail/46fac1dab6ed938/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Centerplate","United States - centerplate.com","1 keyword researched a total of 4 times by 1 anonymous user","hyland",1,4,1,"Apr 28, 2023"
"/discover/account/detail/46fac1dab6ed938/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Centerplate","United States - centerplate.com","1 keyword researched a total of 5 times by 1 anonymous user","hyland",1,5,1,"Apr 7, 2023"
"/discover/account/detail/46fac1dab6ed938/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Centerplate","United States - centerplate.com","1 keyword researched a total of 2 times by 1 anonymous user","workflow automation",1,2,1,"Feb 20, 2023"
