"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/204a9af8863b0ff/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","G&J Pepsi - Cola Bottlers Inc","United States - gjpepsi.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jul 24, 2023"
"/discover/account/detail/204a9af8863b0ff/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","G&J Pepsi - Cola Bottlers Inc","United States - gjpepsi.com","1 keyword researched a total of 5 times by 1 anonymous user","taxonomy",1,5,1,"Mar 31, 2023"
