"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/f7cd35a34c96f45/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Furniture Village","United Kingdom - furniturevillage.co.uk","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jun 29, 2023"
