"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/291f7405f2a123e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BIC Graphic","United States - kooziegroup.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 4, 2023"
"/discover/account/detail/291f7405f2a123e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BIC Graphic","United States - kooziegroup.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"May 26, 2023"
"/discover/account/detail/291f7405f2a123e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BIC Graphic","United States - kooziegroup.com","1 keyword researched a total of 1 time by 1 anonymous user","dam new york",1,1,1,"Apr 12, 2023"
"/discover/account/detail/291f7405f2a123e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BIC Graphic","United States - kooziegroup.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 8, 2023"
"/discover/account/detail/291f7405f2a123e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BIC Graphic","United States - kooziegroup.com","1 keyword researched a total of 3 times by 1 anonymous user","digital asset management",1,3,1,"Mar 1, 2023"
"/discover/account/detail/291f7405f2a123e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BIC Graphic","United States - kooziegroup.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 28, 2023"
"/discover/account/detail/291f7405f2a123e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BIC Graphic","United States - kooziegroup.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 27, 2023"
"/discover/account/detail/291f7405f2a123e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BIC Graphic","United States - kooziegroup.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 22, 2023"
