"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/89a9dae1289ca46/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Domino's Pizza, Inc.","United Kingdom - dominos.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"Jun 12, 2023"
"/discover/account/detail/89a9dae1289ca46/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Domino's Pizza, Inc.","United Kingdom - dominos.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 7, 2023"
