"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/fc53305cc55f2b9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ABUS","United States - abus.com","1 keyword researched a total of 6 times by 1 anonymous user","marketing performance",1,6,1,"Jul 18, 2023"
"/discover/account/detail/fc53305cc55f2b9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ABUS","United States - abus.com","1 keyword researched a total of 2 times by 1 anonymous user","dam europe",1,2,1,"Jun 26, 2023"
