"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/258615460edd9fc/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Body Shop","United Kingdom - thebodyshop.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jul 19, 2023"
"/discover/account/detail/258615460edd9fc/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Body Shop","United Kingdom - thebodyshop.com","1 keyword researched a total of 1 time by 1 anonymous user","content intelligence",1,1,1,"Jun 5, 2023"
"/discover/account/detail/258615460edd9fc/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Body Shop","United Kingdom - thebodyshop.com","1 keyword researched a total of 1 time by 1 anonymous user","lifecycle analytics",1,1,1,"Jun 1, 2023"
"/discover/account/detail/258615460edd9fc/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Body Shop","United Kingdom - thebodyshop.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 31, 2023"
"/discover/account/detail/258615460edd9fc/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Body Shop","United Kingdom - thebodyshop.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Apr 13, 2023"
"/discover/account/detail/258615460edd9fc/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Body Shop","United Kingdom - thebodyshop.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 4, 2023"
"/discover/account/detail/258615460edd9fc/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Body Shop","United Kingdom - thebodyshop.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Mar 30, 2023"
"/discover/account/detail/258615460edd9fc/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Body Shop","United Kingdom - thebodyshop.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 22, 2023"
"/discover/account/detail/258615460edd9fc/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Body Shop","United Kingdom - thebodyshop.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Feb 16, 2023"
