"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/35e1af1f1b799cf/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Foodcomm International","United States - tfkitchen.com","1 keyword researched a total of 3 times by 1 anonymous user","workflow automation",1,3,1,"Jul 24, 2023"
