"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/3855a725122c1e6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ProMinent GmbH","United States - prominent.com","1 keyword researched a total of 1 time by 1 anonymous user","dam manager",1,1,1,"Jul 11, 2023"
"/discover/account/detail/3855a725122c1e6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ProMinent GmbH","United States - prominent.com","1 keyword researched a total of 4 times by 1 anonymous user","workflow automation",1,4,1,"Mar 26, 2023"
"/discover/account/detail/3855a725122c1e6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ProMinent GmbH","United States - prominent.com","1 keyword researched a total of 9 times by 1 anonymous user","workflow automation",1,9,1,"Mar 25, 2023"
