"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/9cb16ef7ab305ca/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mathis Brothers Furniture","United States - mathisbrothers.com","1 keyword researched a total of 3 times by 1 anonymous user","hyland",1,3,1,"Jun 20, 2023"
"/discover/account/detail/9cb16ef7ab305ca/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mathis Brothers Furniture","United States - mathisbrothers.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Jun 12, 2023"
"/discover/account/detail/9cb16ef7ab305ca/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mathis Brothers Furniture","United States - mathisbrothers.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Jun 9, 2023"
"/discover/account/detail/9cb16ef7ab305ca/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mathis Brothers Furniture","United States - mathisbrothers.com","1 keyword researched a total of 4 times by 1 anonymous user","canto",1,4,1,"Mar 5, 2023"
"/discover/account/detail/9cb16ef7ab305ca/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mathis Brothers Furniture","United States - mathisbrothers.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Feb 16, 2023"
