"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/ebdc276b62f925c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","E.L.F. Beauty","United States - elfbeauty.com","1 keyword researched a total of 2 times by 1 anonymous user","smartsheet",1,2,1,"Jun 6, 2023"
"/discover/account/detail/ebdc276b62f925c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","E.L.F. Beauty","United States - elfbeauty.com","1 keyword researched a total of 7 times by 1 anonymous user","taxonomy",1,7,1,"Apr 22, 2023"
