"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/fc396bc3950a1fa/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Diamond Comic Distributors","United States - diamondcomics.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Jun 9, 2023"
