"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/4c498be11881fb3/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Ingles Markets, Inc.","United States - ingles-markets.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jul 18, 2023"
"/discover/account/detail/4c498be11881fb3/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Ingles Markets, Inc.","United States - ingles-markets.com","1 keyword researched a total of 3 times by 1 anonymous user","hyland",1,3,1,"Mar 8, 2023"
