"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Jul 19, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Jul 17, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 5 times by 5 anonymous users","widen, marketing performance",2,5,5,"Jul 14, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 3 times by 3 anonymous users","widen, content hub",2,3,3,"Jul 13, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","3 keywords researched a total of 6 times by 4 anonymous users","widen, canto, taxonomy",3,6,4,"Jul 12, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 2 times by 2 anonymous users","dam manager",1,2,2,"Jul 11, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","3 keywords researched a total of 5 times by 3 anonymous users","smartsheet, content hub, digital asset management",3,5,3,"Jul 10, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jul 7, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 3 times by 2 anonymous users","pim, content hub",2,3,2,"Jul 6, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jul 4, 2023"
