"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/4e41d78914e0738/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Molex","United States - molex.com","2 keywords researched a total of 26 times by 2 anonymous users","widen, taxonomy",2,26,2,"Mar 16, 2023",,
"/discover/account/detail/4e41d78914e0738/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Molex","United States - molex.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Mar 15, 2023",,
"/discover/account/detail/4e41d78914e0738/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Molex","United States - molex.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 14, 2023",,
"/discover/account/detail/4e41d78914e0738/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Molex","United States - molex.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Mar 9, 2023",,
"/discover/account/detail/4e41d78914e0738/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Molex","United States - molex.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",4,1
"/discover/account/detail/4e41d78914e0738/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Molex","United States - molex.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",2,1
"/discover/account/detail/4e41d78914e0738/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Molex","United States - molex.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",3,1
"/discover/account/detail/4e41d78914e0738/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Molex","United States - molex.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",4,1
"/discover/account/detail/4e41d78914e0738/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Molex","United States - molex.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",4,1
"/discover/account/detail/4e41d78914e0738/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Molex","United States - molex.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Feb 20, 2023",,
"/discover/account/detail/4e41d78914e0738/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Molex","United States - molex.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Feb 17, 2023",,
