"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 1 time by 1 anonymous user","pim",1,1,1,"May 7, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","2 keywords researched a total of 3 times by 2 anonymous users","widen, brand integrity",2,3,2,"May 2, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 3 times by 1 anonymous user","marketing performance",1,3,1,"Apr 28, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Apr 26, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 1 time by 1 anonymous user","Stibo",1,1,1,"Apr 16, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","2 keywords researched a total of 2 times by 2 anonymous users","hyland, content hub",2,2,2,"Apr 4, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Apr 3, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Apr 1, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 23, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 14, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","2 keywords researched a total of 2 times by 2 anonymous users","taxonomy, content hub",2,2,2,"Mar 13, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 9, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 6, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Mar 5, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Mar 1, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 27, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 3 times by 1 anonymous user","digital asset management",1,3,1,"Feb 25, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 23, 2023"
"/discover/account/detail/4a8e2ad59487713/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Republic National Distributing Company","United States - rndc-usa.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 19, 2023"
