"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/a9c36bf2f09190b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Newly Weds Foods","United States - newlywedsfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Aug 1, 2023"
"/discover/account/detail/a9c36bf2f09190b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Newly Weds Foods","United States - newlywedsfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 26, 2023"
"/discover/account/detail/a9c36bf2f09190b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Newly Weds Foods","United States - newlywedsfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 23, 2023"
