"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/d4e7722102667a9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Orgain","United States - orgain.com","2 keywords researched a total of 4 times by 1 anonymous user","pim, product information management",2,4,1,"Aug 2, 2023"
"/discover/account/detail/d4e7722102667a9/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Orgain","United States - orgain.com","1 keyword researched a total of 1 time by 1 anonymous user","dam manager",1,1,1,"Jul 11, 2023"
