"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/db5d78b37e7fb1f/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Keysight Technologies, Inc.","United Kingdom - keysight.com","1 keyword researched a total of 2 times by 1 anonymous user","pim",1,2,1,"Jun 19, 2023"
"/discover/account/detail/db5d78b37e7fb1f/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Keysight Technologies, Inc.","United Kingdom - keysight.com","1 keyword researched a total of 2 times by 1 anonymous user","smartsheet",1,2,1,"Apr 14, 2023"
