"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/579a590193433b6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Snyder's-Lance, Inc.","United States - snyderslance.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Aug 3, 2023"
"/discover/account/detail/579a590193433b6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Snyder's-Lance, Inc.","United States - snyderslance.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 25, 2023"
"/discover/account/detail/579a590193433b6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Snyder's-Lance, Inc.","United States - snyderslance.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Apr 17, 2023"
"/discover/account/detail/579a590193433b6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Snyder's-Lance, Inc.","United States - snyderslance.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Feb 26, 2023"
