"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/6103fb5b021be7e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Pelco","United States - pelco.com","1 keyword researched a total of 1 time by 1 anonymous user","content intelligence",1,1,1,"Jun 9, 2023"
"/discover/account/detail/6103fb5b021be7e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Pelco","United States - pelco.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Mar 27, 2023"
